Generation,d_e,k_r,delta,k_o,d_min,Cost,index_dt,dt,index_dy,dy,index_dang,dang
116,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,1,3.209956645965576,2,-4.279227342450717,1,0.6417293629161579
116,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,1,500,2,1.6917406853728352,1,-0.1712025432569359
116,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,593.9772178809735,1,500,2,18.97274933957246,1,1.5707962939512707
116,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,594.3991325587147,1,3.0696732997894287,2,5.899135202262144,1,0.4893077292138876
116,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,595.187257285358,1,2.854469060897827,2,-4.069212350703907,1,0.9756297099523263
116,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,596.3614287548355,1,2.9131035804748535,2,5.704346565842073,1,0.8927307678366752
116,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,598.0022424480096,2,3.353701114654541,2,5.417355562559479,1,0.8375999944832007
116,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,1,2.894517183303833,2,6.123745645794486,1,0.7250215733677592
116,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,1,2.905055046081543,2,7.294868955400602,1,-0.4652171920933061
116,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,2,4.162715911865234,1,7.2866414219835605,1,-1.7319065072367623
116,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,611.4681655288393,1,2.9146976470947266,2,7.268215689170148,1,1.002125674485015
116,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,1,3.0169742107391357,2,6.813306960656476,1,0.8221137451533022
116,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,614.3093948626286,2,500,1,6.5821116908626465,1,-1.5810057564075954
116,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,619.0033800099116,1,500,2,6.741786979072117,1,1.8956941245530832
116,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,621.2925377194938,2,2.9764609336853027,2,6.675329537061671,1,0.7239647420975703
116,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,621.7402595491408,1,3.337759017944336,2,6.753658620513832,1,0.6928266297092487
117,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,529.1756407496058,2,2.9620492458343506,1,7.457314909372556,2,-1.5497821780103485
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.6499734397332,1,500,1,16.321218131035195,1,1.2699228742751054
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.8254242334943,1,500,2,29.0876903262982,2,1.8913367959893281
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,581.3670511263476,1,500,2,7.185799762417872,2,-0.58210495226768
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,1,3.9087655544281006,2,-4.097649611735044,1,0.6346257812304149
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,1,500,1,1.1661555277565299,2,-0.05918809486669929
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,593.9772178809735,1,500,1,16.248022200814006,2,1.7800853586478944
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,594.3991325587147,1,3.517984390258789,2,7.227309277334655,1,0.8832884467965029
117,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,595.187257285358,1,2.9114439487457275,2,-3.628736803924866,2,0.9807286548679013
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,596.3614287548355,1,2.9158596992492676,2,6.618125624186433,1,0.9450488681978407
117,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,598.0022424480096,2,2.628983974456787,2,6.598091047717347,1,0.7766092678234132
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,2,3.086890697479248,2,6.761450053657299,1,0.7437204000565095
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,1,2.7383439540863037,2,7.23618844466931,1,-0.40780300915861256
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,2,5.168646335601807,2,7.342742219379886,2,-2.2292094305976318
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,611.4681655288393,1,2.6227264404296875,2,7.161295212764344,1,0.9685045602714759
117,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,1,2.7178473472595215,2,6.568887253936509,1,0.7381239489613495
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,614.3093948626286,2,500,1,6.499013817711315,2,1.500291860279741
117,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,619.0033800099116,1,500,2,6.0831231483989825,1,2.672622822315687
117,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,621.2925377194938,1,2.7472643852233887,2,5.289486656520239,1,0.7671125518944437
117,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,621.7402595491408,1,2.6184611320495605,2,6.460287234585323,1,0.7470740958666204
118,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,529.1756407496058,2,3.222229480743408,1,7.273145184685603,1,-1.5437537347756258
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.6499734397332,1,500,1,16.55062809400559,1,1.0199074153235277
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.8254242334943,1,500,1,16.922719234601686,1,1.1182625687579146
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,581.3670511263476,1,2.766331672668457,2,7.400341573605914,1,0.31774673894413485
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,1,3.2770323753356934,2,-4.839854155566343,2,0.4843884364577599
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,1,500,2,1.0886003176660068,1,0.07839865643478487
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,593.9772178809735,2,500,2,19.877505515445534,1,1.5743293317959497
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,594.3991325587147,1,5.2037012577056885,2,6.943855720179499,1,0.4600021661846181
118,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,595.187257285358,1,2.9715564250946045,2,-3.529303644238844,2,1.0324794936431756
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,595.6986824270737,2,2.9710581302642822,2,6.088869689207698,1,0.924411039341104
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,596.3614287548355,1,3.041158437728882,2,5.760972937022117,1,0.7900675921777169
118,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,598.0022424480096,1,3.3737940788269043,2,-5.371483758120263,1,0.7224911837463149
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,1,2.696438789367676,1,7.417615596032363,2,-0.45125964807425045
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,2,4.102978706359863,2,7.128463732218933,1,-1.751837460405087
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,2,2.7515676021575928,2,6.889450269013267,1,0.9449502577613196
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,611.4681655288393,2,2.656569004058838,2,7.027887122780172,1,0.7885847709291931
118,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,2,500,2,19.073416915157424,2,-0.7814810393296607
118,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,614.3093948626286,1,500,2,6.918508949720646,1,-1.4709768196639714
118,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,619.0033800099116,2,2.6038312911987305,2,6.84914749788598,1,0.7330750372724465
118,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,621.2925377194938,2,2.6563310623168945,2,5.965841579777646,1,0.7398160390675822
119,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,529.1756407496058,2,2.91396164894104,2,7.364967678435917,3,-1.7229125326459123
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.6499734397332,1,500,1,18.21581032087707,2,1.510689401673801
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.8254242334943,2,5.171119928359985,1,-5.859119892829433,1,1.915647212315892
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,581.3670511263476,2,2.757290840148926,2,7.0135114348667,1,1.8644006592077589
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,1,3.4888088703155518,2,-4.2316388422908915,1,0.6002879746352974
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,1,500,1,1.3817020812610394,2,-0.07858026944376022
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,593.9772178809735,1,500,1,16.5293406081027,2,1.7795190383530786
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,594.3991325587147,2,3.005197763442993,2,6.838360924838938,1,1.5816489421814175
119,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,595.187257285358,1,2.8135883808135986,2,-3.440977656974894,2,0.9946902305710751
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,595.6986824270737,1,2.929361581802368,2,6.466731333369822,1,1.0761047975831992
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,596.3614287548355,2,2.569744348526001,2,5.92822355652325,1,0.7863403434568217
119,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,598.0022424480096,1,2.686495780944824,2,-5.646844262370351,1,0.7159409407458691
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,604.4374278786191,1,2.771198272705078,2,7.407021034816282,2,-0.6260647442499759
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,605.7702210766855,2,4.118655204772949,1,7.34265510968379,2,-1.8281378075894146
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,609.845265476296,1,2.6609110832214355,2,7.13752863819127,1,0.9602773828095154
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,611.4681655288393,2,2.6247401237487793,2,6.741991091941358,1,0.754686792014798
119,12.62291730513493,11.415608382096176,15.632302580974441,12.156037144848778,0.9723665817122493,611.7789929250334,2,3.906231641769409,2,6.096869564709095,2,-1.593265554633633
119,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,614.3093948626286,1,500,2,7.443796773149089,2,-1.9629082902989707
119,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,619.0033800099116,2,3.384328842163086,2,6.763569218968698,1,0.7089738813461656
119,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,621.2925377194938,2,2.5871775150299072,2,6.5479998981076335,1,0.7630861197299029
120,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,529.1756407496058,2,2.788174629211426,2,7.261270101569025,2,-1.5475995743004307
120,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,535.6947069102978,1,5.147235155105591,1,-6.6742439068298935,2,1.4499318332462163
120,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.6499734397332,2,500,2,34.128968419658435,1,1.7709855145867317
120,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,568.8254242334943,1,500,2,6.597197341863222,2,-0.46217121531026467
120,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,581.3670511263476,2,3.0487427711486816,1,4.714475608797116,2,0.5552204972185193
120,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,586.8042946269741,1,500,2,1.692422442052262,1,-0.052636326920378784
120,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,591.5812360135324,1,500,1,16.249480529968594,1,1.5632479446002614
120,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,593.9772178809735,2,3.517209529876709,2,7.1380498066545215,1,-1.0099895611486989
120,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,594.3991325587147,2,2.679333448410034,1,6.814758259898355,2,0.7418427217984435
120,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,595.187257285358,1,2.9640817642211914,2,6.186350867573282,1,0.9695177014313744
120,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,595.6986824270737,1,2.6630609035491943,2,6.110162800932002,1,0.7903085768186746
120,12.49567961003387,11.761646925173,4.264229670617551,17.58486574382289,11.264339734737257,596.3614287548355,1,2.5507824420928955,2,-5.356615292687003,1,0.7628193546896834
120,13.588090867197312,18.73883381076358,8.81484693895109,15.234183830081118,10.098094866360602,598.0022424480096,1,2.7234699726104736,2,7.458503693265655,1,-0.6735613751568277
