Generation,d_e,k_r,delta,k_o,d_min,Cost,index_dt,dt,index_dy,dy,index_dang,dang
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.419419527053833,5,2.4256037936704047,7,0.8387779638949313
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.1633145809173584,5,3.7379756066240617,6,1.1171773245710632
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.371320962905884,5,3.123330169443335,7,0.5403128059745244
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1440.1359870904794,5,2.455800771713257,4,1.9418608239231219,7,0.9009591677061506
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1441.9853801406591,5,2.4267899990081787,3,2.6044879368192255,7,0.9497474495923897
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1455.666433056213,5,2.232025384902954,5,3.0942801112178984,7,1.0850418963104367
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1461.4842436319614,5,2.6399424076080322,4,3.5054866824327746,7,1.2495673227807773
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1464.3024014657021,5,2.1180102825164795,4,7.183316332489582,6,2.736539849441561
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1481.807819489728,5,2.2645158767700195,4,5.478662723107362,7,1.7618910752065429
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1484.0773390634195,5,2.1711955070495605,4,6.8199167410698465,6,2.1575853392127886
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1485.957714315128,5,2.1928021907806396,4,5.782510899587692,5,1.7987305121911576
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1491.1746037947978,5,2.267665147781372,4,3.900531686566822,5,1.4250240830175573
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1492.5873827680286,5,2.8802261352539062,5,3.190829685117464,7,0.4977709215294619
27,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1504.8268432710856,5,2.313523769378662,4,6.222700059547364,6,2.0504502524323547
28,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.2068417072296143,3,3.6507421199091965,5,1.4930546580095654
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.6850054264068604,3,2.6857697920495696,7,0.8904456938725914
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,5,2.4040164947509766,5,2.756625276997326,6,0.5952965651994367
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,2.466766595840454,3,2.6596868667747913,6,0.5861768668834969
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,2.386255979537964,3,2.812057373556968,7,0.709613867056955
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1405.0433911498158,5,2.4745006561279297,5,3.2092598508938295,6,0.809748414727286
28,9.24198015212509,9.28648951845071,4.203826974316456,0.5842158608988202,2.4056280633623963,1409.6075780615079,5,2.445026159286499,5,2.7043965588116095,6,0.7758755651399423
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.2019553184509277,3,2.472253135059219,5,1.1277281125222884
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.4146974086761475,5,2.8574362368630375,7,0.6041525520433588
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.753328561782837,3,2.4637688979685635,7,0.8472036098995251
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1440.1359870904794,6,2.74813175201416,5,2.366524116007085,7,0.8457639468691401
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1441.9853801406591,5,2.3192219734191895,3,2.624514237941611,7,1.1801497426570071
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1455.666433056213,5,2.4258363246917725,4,4.0348454929025905,6,1.2211477369965364
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1461.4842436319614,5,2.1484153270721436,4,7.211597567901904,6,2.7103842963054494
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1464.3024014657021,5,2.30930233001709,4,5.525321884131216,7,1.770142400357739
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1481.807819489728,5,2.0052576065063477,5,7.1594443391884965,7,2.078920773442745
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1484.0773390634195,5,2.165239095687866,4,5.088999264342306,6,1.7623876079358405
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1485.957714315128,5,2.3642687797546387,4,3.6531690789018114,5,1.411394389550684
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1491.1746037947978,5,2.906620979309082,3,3.0930734011251104,7,0.4107194871957379
28,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1492.5873827680286,5,2.276015281677246,4,6.232255474264022,7,1.948184927779253
29,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.1494927406311035,3,3.3141755783787943,5,1.6422333718931421
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.4628169536590576,3,2.7760343312085354,7,0.9253659720121085
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,5,2.38545560836792,3,2.78654640120763,5,0.6359346635646647
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,2.5917177200317383,3,2.7997090734795194,5,0.6531985272790799
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,2.405709743499756,4,2.277793745067939,7,0.7621672133436789
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1405.0433911498158,5,2.418393850326538,4,3.2070880328266753,7,0.7662329682343088
29,9.24198015212509,9.28648951845071,4.203826974316456,0.5842158608988202,2.4056280633623963,1409.6075780615079,5,2.477024555206299,3,2.497659280760061,7,0.8566971945985319
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.3406946659088135,5,3.2722537360372,7,1.1212297879188038
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.4211907386779785,3,3.0900683502382265,7,0.5951082664816094
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.5416300296783447,3,2.3387575501675144,7,0.8873732228318243
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1440.1359870904794,4,2.771907329559326,3,2.158336234353726,5,0.891515144367304
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1441.9853801406591,5,2.4226338863372803,5,2.6545864346966113,7,1.0889971922942923
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1455.666433056213,5,2.4636809825897217,4,4.035432612202811,7,1.2190959308131089
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1461.4842436319614,5,2.0958547592163086,5,7.2877863581257,6,2.7661655459483314
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1464.3024014657021,5,2.5679943561553955,4,5.018528525818581,5,1.7609073452558748
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1481.807819489728,5,2.6174066066741943,5,7.289327080238266,6,2.1222619690074005
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1484.0773390634195,5,2.2005739212036133,5,5.604001397104369,7,1.790179743656797
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1485.957714315128,5,2.2967286109924316,4,4.226727304924793,5,1.4506764622960804
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1491.1746037947978,5,2.495288610458374,3,2.944848013794868,7,0.4795192889942993
29,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1492.5873827680286,5,2.234467029571533,4,6.165898854932735,6,2.049208068546947
30,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.2318999767303467,3,3.708531321866076,5,1.5065230296529595
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.5239744186401367,4,2.629767122508696,7,0.8747551268748718
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,5,2.3411049842834473,3,3.016822391339943,7,0.7276275049500032
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,2.6936404705047607,4,2.8420596377720813,7,0.616755690752083
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,2.332221269607544,4,2.671322081102801,7,0.6853725555795259
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1405.0433911498158,5,2.4741873741149902,3,3.2885555141841536,6,0.8344459777405145
30,9.24198015212509,9.28648951845071,4.203826974316456,0.5842158608988202,2.4056280633623963,1409.6075780615079,5,2.4395151138305664,5,2.476147366292196,7,0.8253422818794233
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.324106216430664,5,3.2971808095488484,6,1.079963716195911
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.6300387382507324,5,2.7584654746087836,7,0.6324489886186317
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.2816202640533447,5,3.0596378190480067,7,0.8448782010132151
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1440.1359870904794,5,2.397789239883423,3,2.4756486470434425,7,0.8045629397476082
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1441.9853801406591,5,2.2797420024871826,5,2.8672487289748148,7,1.0560980485448694
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1455.666433056213,5,2.2305946350097656,5,4.074538308948178,7,1.3065123454875358
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1461.4842436319614,5,2.1219820976257324,3,7.138493091004236,6,2.7893950454443814
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1464.3024014657021,5,2.468442678451538,4,5.034842807998331,7,1.7703870438720368
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1481.807819489728,5,2.2214415073394775,4,6.461895161665822,7,2.0491637364470403
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1484.0773390634195,5,2.2320480346679688,4,5.814073905972393,7,1.8046671097400087
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1485.957714315128,5,2.2862162590026855,4,3.8235740025950804,6,1.3685778008973069
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1491.1746037947978,5,2.4739110469818115,5,3.24479741261473,7,0.43399356806826117
30,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1492.5873827680286,5,2.8089654445648193,4,6.54597121412138,7,1.9573273073668613
31,9.349622195717016,8.403007627366772,6.35626706943918,1.0363333802109564,4.322376353319517,1338.1573849320143,5,2.2293057441711426,3,2.843430444430112,6,1.596703537322682
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1370.7095460844555,5,2.556859254837036,5,2.4125924914918784,7,0.9418987503243493
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1375.872344711892,5,2.4185917377471924,5,2.897028157665247,7,0.7534524228912098
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1381.2706109389178,5,2.420545816421509,5,3.1723183761601064,7,0.6216312234969814
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1386.1965525789801,5,2.386436700820923,5,2.7653130248602196,7,0.7248193758884508
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1405.0433911498158,5,2.4722373485565186,3,3.080732449892082,7,0.8059611056439847
31,9.24198015212509,9.28648951845071,4.203826974316456,0.5842158608988202,2.4056280633623963,1409.6075780615079,5,2.4058356285095215,5,2.855040729057066,7,0.8292310682402952
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1410.1239224901726,5,2.2411932945251465,5,3.5374906421354524,7,1.2065105714625624
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1412.7573205822503,5,2.6424756050109863,5,2.9544584744278097,6,0.576093594747674
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1413.1682507426017,5,2.4906139373779297,3,2.425846080081115,7,0.9011825768933343
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1440.1359870904794,5,2.515190839767456,3,2.005654184235482,7,0.8170714611112567
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1441.9853801406591,5,2.203857660293579,5,2.890137885421453,7,1.1077566088908195
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1455.666433056213,5,2.24924898147583,5,3.5926324422206903,6,1.1974921762574544
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1456.5275705422991,5,2.2488813400268555,4,7.137888413626385,6,2.762769430277323
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1461.4842436319614,5,2.283783435821533,4,5.067423235384268,7,1.7630876081798506
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1464.3024014657021,5,2.1817514896392822,5,6.83183375346718,7,2.084700884205812
31,9.949208015204881,5.563223824404487,5.818062934476073,0.7180865223544229,2.4673089927053873,1481.807819489728,5,2.5685694217681885,4,5.434812509038778,5,1.831946744606335
