Generation,d_e,k_r,delta,k_o,d_min,Cost,index_dt,dt,index_dy,dy,index_dang,dang
9,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,990.8168926574633,5,2.749424457550049,3,2.577838257098051,7,0.8823609420432498
9,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,991.7422206525323,5,2.4718964099884033,3,1.6469091028934315,7,0.793020180403693
9,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,992.4748470132397,5,2.595492124557495,5,2.5211674653676965,7,0.3791641562097064
9,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,994.7106969673006,6,3.01526141166687,3,3.569864976645974,7,0.34469334450619304
9,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,996.181782890288,5,2.6030054092407227,4,3.2764220030187374,7,0.5240514976684231
9,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,1012.9838135659429,5,2.6702723503112793,5,2.8661025469934316,7,0.2872956689965135
9,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,1019.3144572766778,4,3.244173765182495,5,3.5984203748352286,8,0.3527850308361879
9,12.297407415717576,17.025026779103264,9.757658468245236,1.3370969002892252,8.74201231370719,1044.1572801026964,5,2.630791187286377,5,1.8788747185079302,7,0.5570672304573738
9,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,1044.3276956264401,5,2.923557996749878,3,2.599292625359112,7,0.43080584406548933
9,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,1046.0744939882147,5,2.6138596534729004,3,1.8998482500762606,7,0.7286480543103976
9,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,1054.51795787816,5,3.167466878890991,3,3.640936744257772,7,0.36460175508519116
10,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.9868528842926025,5,3.05014321260704,7,0.39466179423566206
10,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,3.129467010498047,4,3.487245778090127,7,0.4473683229813942
10,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.597404956817627,5,2.249971504292688,7,0.9276234898169962
10,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,3.0045900344848633,3,2.8569177347825416,7,0.43496919321354305
10,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,2.529702663421631,4,4.731194025883667,7,1.610189495981206
10,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,964.8288363261433,5,2.8879292011260986,3,1.9100888673567482,7,0.5442030133463882
10,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,967.9629052996409,5,2.333282947540283,4,7.340589569753504,5,2.751933548387032
10,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,970.6305288742957,5,3.3860714435577393,3,3.702863189620558,8,0.3699067195438308
10,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,981.8096099039125,5,2.883591651916504,5,3.1037249183162174,7,0.5136992164110271
10,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,983.0348523609448,5,2.583388566970825,5,2.800476784438999,7,0.8877477356246715
10,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,990.8168926574633,5,2.866443157196045,3,1.7594425897138137,7,0.6527364074578291
10,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,991.7422206525323,5,3.041402578353882,3,2.702038601956687,7,0.3781886187566492
10,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,992.4748470132397,5,2.8225808143615723,5,3.4066578342667526,8,0.3594590712259029
10,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,994.7106969673006,5,3.1824581623077393,5,3.2899116577819854,8,0.4352893635688317
10,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,996.181782890288,5,2.9797914028167725,3,2.9924138176117765,7,0.43131153416456464
10,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,1012.9838135659429,5,3.2517430782318115,3,3.4780885262597536,7,0.37489033477239087
10,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,1019.3144572766778,5,2.6617648601531982,3,1.9799831215695036,7,0.5715613223486776
10,12.297407415717576,17.025026779103264,9.757658468245236,1.3370969002892252,8.74201231370719,1044.1572801026964,5,2.8618385791778564,3,2.6149784234894184,7,0.3742860045230669
10,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,1044.3276956264401,5,2.5979714393615723,3,2.0034608237771323,5,0.7037844507572597
10,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,1046.0744939882147,5,2.7532529830932617,3,3.492604433635833,7,0.36445503817449926
11,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.686113119125366,3,3.0569372561746917,7,0.40552977550293023
11,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.69690203666687,5,3.4670275279968195,7,0.40915930829452346
11,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.4068474769592285,3,1.7334787230452662,7,0.8325641023602633
11,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.525049924850464,5,2.738621817803761,7,0.46182489204314014
11,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.133223056793213,4,4.665837267568563,5,1.7213095162267118
11,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,2.874075412750244,3,1.7164342254139342,7,0.6309970941881043
11,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,964.8288363261433,5,2.9404518604278564,5,7.033382842913639,6,2.3002743456134436
11,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,967.9629052996409,5,2.8153340816497803,5,3.4491731536831907,7,0.34250444973261124
11,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,970.6305288742957,5,2.5476174354553223,5,3.027815352135164,8,0.43562794532736004
11,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,981.8096099039125,5,2.6401212215423584,3,2.7328463306807578,5,0.8187073141897174
11,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,982.3670672631113,3,2.710352659225464,4,1.1585455379568543,7,0.7932013507565019
11,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,983.0348523609448,4,2.599259853363037,5,2.5351463604576026,7,0.4124558945823283
11,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,990.8168926574633,5,3.065133810043335,3,3.567599767791549,7,0.3877732228590922
11,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,991.7422206525323,5,2.7623307704925537,3,3.224781366916787,7,0.4575645521501753
11,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,992.4748470132397,6,2.8457388877868652,5,2.971500660832149,7,0.3434210758547407
11,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,994.7106969673006,5,2.8168156147003174,3,3.7236711537360208,7,0.36430166107942025
11,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,996.181782890288,5,2.711493968963623,3,1.3747793811791382,7,0.4438100696352123
11,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,1000.4784730668582,5,3.386388063430786,3,2.3210444802360968,7,0.2631412879638297
11,7.1923778519843236,16.006949576850513,7.934627251174405,18.22551998686719,17.49006105909005,1002.6611763493736,5,2.8195762634277344,3,1.836656381882662,7,0.7867248851366291
11,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,1012.9838135659429,5,3.2851312160491943,3,3.9420814536251214,6,0.30601367641649235
12,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.829232931137085,4,3.0610451472157365,7,0.3986620504224733
12,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,3.167734146118164,5,3.435377304829018,6,0.42161504587760884
12,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,3.1899502277374268,4,1.5343603322922235,7,0.8431774277461743
12,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.7725071907043457,3,2.7894579042960856,7,0.4752186990955011
12,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.6551764011383057,4,4.618227622084646,7,1.6283903893205787
12,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,2.951683282852173,3,1.9153149785553722,7,0.5439754830230664
12,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,964.8288363261433,5,2.1930489540100098,4,7.385933501762906,5,2.5284705698755126
12,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,967.9629052996409,6,3.0446770191192627,3,3.695081717399063,8,0.35953158868641244
12,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,970.6305288742957,5,2.9323933124542236,5,3.1231727074506352,6,0.4502246459357542
12,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,974.6114778538755,5,2.5931801795959473,3,2.784294662716931,7,0.7104398840665939
12,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,981.8096099039125,5,2.762174606323242,3,1.616273540845043,7,0.6469185710978752
12,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,982.3670672631113,5,2.7338690757751465,3,2.654919801651147,7,0.36632886529551284
12,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,983.0348523609448,5,3.15946626663208,5,3.5760567413487934,7,0.38229616518550774
12,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,990.8168926574633,5,2.7330315113067627,4,3.1414036293937784,7,0.48551213696695145
12,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,991.7422206525323,5,2.7361299991607666,3,3.043777366586937,7,0.3334022405558918
12,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,992.4748470132397,5,3.077744245529175,3,3.5065529164094187,8,0.36204624339858615
12,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,994.7106969673006,5,2.82423734664917,3,1.77192179520884,7,0.5770013602047053
12,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,996.181782890288,5,2.840096950531006,3,2.4655877524245824,7,0.3309840425712619
12,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,1000.4784730668582,6,2.5915849208831787,3,1.916931022231438,5,0.7483526504322585
12,7.1923778519843236,16.006949576850513,7.934627251174405,18.22551998686719,17.49006105909005,1002.6611763493736,4,3.3636367321014404,3,3.773753294552648,7,0.36313635876933004
13,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.6562914848327637,4,2.9242962009667224,7,0.38388762004664023
13,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.6717379093170166,5,3.4761840442738645,6,0.393356841898648
13,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.547637701034546,3,1.7931715780604662,7,0.968572570353266
13,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.6011221408843994,3,2.7757664858550726,7,0.4187250220782073
13,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.4375321865081787,4,4.370728406775598,5,1.6695377086298047
13,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.8845033645629883,5,1.8216870725884178,7,0.5625879130601146
13,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,1.9751849174499512,5,7.248594079183164,6,2.355852459750307
13,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,964.8288363261433,6,3.055046319961548,3,3.5967256670837884,6,0.32997742118546847
13,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,967.9629052996409,5,2.6785013675689697,5,3.1324915410793324,7,0.45879067964565656
13,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,970.6305288742957,5,2.6873931884765625,3,2.6045727099059235,7,0.786721172629506
13,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,974.6114778538755,5,2.4511632919311523,4,1.3579857078145494,7,0.6451797997692298
13,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,981.8096099039125,5,3.5302963256835938,3,2.635433749115222,7,0.36733640893434016
13,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,982.3670672631113,5,3.40850567817688,4,3.3339417865812493,7,0.3740710702804818
13,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,983.0348523609448,6,2.7854645252227783,3,3.1333743254419204,7,0.43007712782331187
13,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,990.8168926574633,4,2.8932552337646484,3,3.0346516839212683,7,0.4273131766556886
13,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,991.7422206525323,5,2.8528201580047607,3,3.508453338052206,7,0.3633418894350956
13,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,992.4748470132397,5,2.779841661453247,3,1.938589327134764,7,0.5606130645118931
13,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,994.7106969673006,5,2.562450885772705,3,2.571737099151946,7,0.3599209256742826
13,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,996.181782890288,5,2.3247580528259277,3,2.2482229802970437,7,0.766370700082526
13,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,1000.4784730668582,5,2.7645859718322754,3,3.400887227117451,7,0.30262286730561344
14,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.5945653915405273,5,3.0029314529753464,7,0.3929899693797036
